Date,Ticker,Close,High,Low,Open,Volume
2020-04-30,NEM,50.36111068725586,52.757244455846056,50.259508812045524,51.85975207353618,6981800
2020-05-01,NEM,51.639610290527344,51.910550757473494,49.28581054286809,49.6583561073179,6214100
2020-05-04,NEM,53.121315002441406,53.45152347987256,51.825877521157274,52.57943086295965,8285100
2020-05-05,NEM,54.958641052246094,55.08563936147165,51.927489850599024,53.078985329071784,7367400
2020-05-06,NEM,52.858848571777344,54.97557323593673,52.72337832246576,54.20508235751181,7239500
2020-05-07,NEM,54.66228485107422,55.34810789926251,53.10437890698822,53.62932561553306,7032400
2020-05-08,NEM,54.65382766723633,55.9323245789857,54.247413732158606,55.01790452958895,6370900
2020-05-11,NEM,53.29911804199219,54.873958193982624,52.35082646845856,54.24740961552582,5997300
2020-05-12,NEM,52.901180267333984,54.58609445261186,52.79110968491247,53.510797979372676,5181700
2020-05-13,NEM,54.095008850097656,54.61149012620922,52.98584731929919,53.62933012290146,6876200
2020-05-14,NEM,56.42341232299805,56.81288888736059,54.25588832663917,54.33208731413723,8611300
2020-05-15,NEM,57.49024200439453,57.97285495964441,56.728219848807655,57.541041328190026,7419300
2020-05-18,NEM,56.101661682128906,58.226848191435025,55.77991545988653,57.693436002596606,8210200
2020-05-19,NEM,57.049964904785156,58.531672275711315,56.177875314311365,56.40648521184675,7241600
2020-05-20,NEM,55.644466400146484,57.363246022313305,55.46666227989459,57.04996840487985,7607900
2020-05-21,NEM,53.747859954833984,55.06869700501712,52.74876588415664,55.03482864299235,7481000
2020-05-22,NEM,53.38379669189453,55.01791166091202,53.155190034981175,54.47602419065979,4513000
2020-05-26,NEM,50.132503509521484,52.283096429311875,49.95469942233847,52.26616224531368,11325300
2020-05-27,NEM,49.72609329223633,49.734561999254794,47.20295798825089,48.354456672993855,14701700
2020-05-28,NEM,49.71762466430664,51.123129562820566,49.05720444293046,50.91992259550516,8497400
2020-05-29,NEM,49.505950927734375,51.05539149732964,49.43821419710952,50.80138521721657,23789800
2020-06-01,NEM,51.21626281738281,51.23319376957882,49.793823822910184,49.91235986747207,8050300
2020-06-02,NEM,49.505950927734375,51.57187276381642,49.065671868268026,51.56340728742086,7525700
2020-06-03,NEM,47.635231018066406,49.021262378382175,46.90395062865153,48.375013234545456,11839500
2020-06-04,NEM,47.53319549560547,49.02976690894695,47.11653458433601,48.46855222347711,10132800
2020-06-05,NEM,46.56382369995117,46.75089635094806,44.49753568602974,45.88356393778214,13454200
2020-06-08,NEM,47.22708511352539,47.31211637695159,45.492420092258804,46.24920936545022,9502300
2020-06-09,NEM,48.61310958862305,48.851202945679155,47.388641978167605,48.56209213218814,11910600
2020-06-10,NEM,49.93962097167969,50.0501642054306,47.4226580309806,49.531465082139405,12081200
2020-06-11,NEM,47.65224075317383,50.91749073129512,46.759399646506495,50.29675351916003,15915100
2020-06-12,NEM,47.150550842285156,48.460052924623604,46.86994186304073,48.3665165982088,8708300
2020-06-15,NEM,48.34101104736328,48.58760625998469,45.20331062227541,45.994113722244165,12170800
2020-06-16,NEM,47.575706481933594,48.95323271309403,47.20156123227805,48.383516255640664,10933300
2020-06-17,NEM,47.26109313964844,48.417533102072625,46.96347726656489,47.84781657053725,10072300
2020-06-18,NEM,47.21857833862305,48.153938421263625,46.97198638608326,47.295107770441504,9728800
2020-06-19,NEM,48.4005241394043,48.80868321901816,47.42265179627632,48.05189082685706,19096800
2020-06-22,NEM,49.50594711303711,50.92598901096267,49.157313819722795,49.60798525544436,14243300
2020-06-23,NEM,50.092681884765625,50.93450567144485,49.888602309780275,50.653896661306845,12777600
2020-06-24,NEM,49.667518615722656,50.63688928949753,49.123310745795344,49.939622550686316,8164900
2020-06-25,NEM,49.82057189941406,49.92261005265264,48.86820823380709,49.71853374617549,6045600
2020-06-26,NEM,50.458316802978516,51.09606094697787,49.05527838868615,49.65050690516577,18586600
2020-06-29,NEM,50.62837600708008,50.977009297614885,49.880088733346575,50.577355314416195,7236400
2020-06-30,NEM,52.49909973144531,52.69467421440266,50.32226520350075,50.65389164172122,9284100
2020-07-01,NEM,52.17597198486328,52.52460530200122,50.679397323197314,52.52460530200122,10870900
2020-07-02,NEM,51.83584976196289,52.71168736889474,51.20661061060763,51.776327227205904,8076800
2020-07-06,NEM,52.02291488647461,52.98378361963823,51.44469328100751,52.59263142036268,8335700
2020-07-07,NEM,53.11983871459961,53.264392502652996,51.733807145030646,51.75081404546068,9097300
2020-07-08,NEM,53.9361572265625,54.624918939683276,53.315419879945075,54.24227498516506,10902300
2020-07-09,NEM,53.34092330932617,54.880013778751184,52.34604393650322,54.650422238887835,8702200
2020-07-10,NEM,52.61814498901367,53.613024307497824,52.397058533527535,53.255889139960274,6189000
2020-07-13,NEM,50.62837600708008,53.340912914229726,50.560348416861565,53.20486097752673,8324400
2020-07-14,NEM,52.52461624145508,52.55012497317927,50.21172941556928,50.48383336641056,6881600
2020-07-15,NEM,52.8392333984375,52.87324720166345,51.36817046813044,52.42257566199138,5705300
2020-07-16,NEM,52.33753204345703,53.23887820963736,52.04842125383196,52.55861848220609,6165200
2020-07-17,NEM,53.50247573852539,53.70655527369792,52.52460341760369,52.788205474756936,6962700
2020-07-20,NEM,54.5823974609375,54.79497884193511,53.749075592940535,53.97866387366609,7338500
2020-07-21,NEM,54.66743469238281,55.6538090345637,54.30179441759439,55.27116510192285,7192900
2020-07-22,NEM,55.67081069946289,55.73883829544906,54.395322468331045,55.03306658389697,7099400
2020-07-23,NEM,55.92589569091797,57.03982631639136,54.965030376165984,55.866373175623025,9992800
2020-07-24,NEM,56.75922775268555,56.80174662314324,55.993933496728616,56.34257006956908,6951000
2020-07-27,NEM,58.70646286010742,59.77787461609473,57.898649886260564,58.40885028551861,12918300
2020-07-28,NEM,58.32382583618164,58.86804015176071,57.16738906704962,57.72860055152037,6533400
2020-07-29,NEM,57.72860336303711,58.53641007262932,56.84426397742168,58.48539261359341,7333900
2020-07-30,NEM,55.8323860168457,57.70309987611134,54.871513867907396,56.30006123792714,7179200
2020-07-31,NEM,58.842525482177734,58.859535626165396,55.917410000803415,56.64018542102044,8988200
2020-08-03,NEM,57.94969177246094,59.01259878777581,57.38847375438928,58.84252977284368,6137400
2020-08-04,NEM,59.7353515625,59.90541402534233,57.226894554506416,58.13674235439385,7627100
2020-08-05,NEM,59.83740234375,61.41050307858952,59.33570697076573,61.019354162559615,7661800
2020-08-06,NEM,59.6163215637207,60.66221829994387,58.97007236463082,60.53467466440598,6786500
2020-08-07,NEM,58.595924377441406,59.089108161706974,58.128242828820575,58.68945419969785,6067700
2020-08-10,NEM,57.72860336303711,59.86292239478714,57.4054819766941,58.88504667595964,5607100
2020-08-11,NEM,53.459964752197266,55.220141570012046,53.2728953427737,54.92252244682307,11407200
2020-08-12,NEM,53.5620002746582,54.95653021743167,53.30690005061513,54.820481522085366,8270200
2020-08-13,NEM,54.51436996459961,55.02456398246008,53.859618920646845,54.446342365559836,5629400
2020-08-14,NEM,54.29328155517578,54.87150315124172,53.87662387914065,54.60790432379665,3869200
2020-08-17,NEM,58.1197509765625,58.13676112081784,55.747341875540705,56.223528602652124,8442100
2020-08-18,NEM,57.56703567504883,59.36122305888795,56.76773408986841,59.352724474581976,5309200
2020-08-19,NEM,56.10447311401367,58.043214000719054,55.60277775124384,57.12486100571082,6093700
2020-08-20,NEM,57.16739273071289,57.42248651728622,55.89190433543787,56.104485734650375,4623200
2020-08-21,NEM,55.75584030151367,56.75071953537659,55.458227687213025,56.75071953537659,5430200
2020-08-24,NEM,55.44120788574219,56.55513845871926,55.084072810803264,56.5041145283942,4546900
2020-08-25,NEM,55.152103424072266,55.356179694186594,53.79158090046348,55.29665717842543,4179400
2020-08-26,NEM,55.840885162353516,55.925916431814514,54.39533411910658,54.556898072311476,4141400
2020-08-27,NEM,55.067081451416016,56.79324118641202,54.174237077295246,56.79324118641202,4857900
2020-08-28,NEM,56.72521209716797,57.048333444676615,55.50924639902135,55.93440913980732,4472500
2020-08-31,NEM,57.20989990234375,58.00920796650142,56.69970588824116,56.954806139026886,6040600
2020-09-01,NEM,56.98881149291992,58.28981494226722,56.002437297871964,58.238791001381735,6144000
2020-09-02,NEM,57.422462463378906,57.439472601173364,55.07556298268281,56.12146588317276,7384200
2020-09-03,NEM,56.232025146484375,57.0143295671077,55.067083318571825,56.852765639891636,7148200
2020-09-04,NEM,55.56877136230469,55.96842539418043,53.86812032451438,55.83237668464102,6969200
2020-09-08,NEM,55.92589569091797,56.9122762157686,53.936137476086174,54.74394396758436,6152200
2020-09-09,NEM,58.18787384033203,58.40126637151608,56.47220257841304,56.480733590859664,5519000
2020-09-10,NEM,56.75386047363281,58.768285946047584,56.65143625409336,58.614643104516915,4837700
2020-09-11,NEM,56.523406982421875,57.72693730757422,56.17344015320886,57.29162129221186,4064900
2020-09-14,NEM,57.513545989990234,57.68426390247181,56.79655029423506,56.89044351804431,5007900
2020-09-15,NEM,57.65865707397461,58.52929562322988,57.23187206680151,58.04276097554144,4301500
2020-09-16,NEM,57.43672561645508,58.41833241095239,57.37697597742771,57.90618520532093,5526400
2020-09-17,NEM,56.608768463134766,56.83922952350119,55.806410489594235,56.463663109858764,6656600
2020-09-18,NEM,55.234519958496094,57.009947315574614,55.089414605562,56.514875098504504,12537400
2020-09-21,NEM,54.3468017578125,54.8760175160474,53.535912841502984,54.11634071716554,9673400
2020-09-22,NEM,54.15901565551758,54.91868915744881,53.36519531695155,54.44069205456075,6165700
2020-09-23,NEM,51.4019889831543,53.85173409255306,51.04348787225301,53.766378390777724,9235800
2020-09-24,NEM,52.443336486816406,53.07497968167437,50.599625527486054,50.97519838890304,6268300
2020-09-25,NEM,52.42626953125,52.63112777055901,51.66659272767842,51.8287731168305,3833800
2020-09-28,NEM,53.03230667114258,53.62980634106114,52.33237950973008,52.92134165595925,5400800
2020-09-29,NEM,53.57859420776367,54.15902212151976,53.254236666285514,53.34812989588009,4130400
2020-09-30,NEM,54.15901565551758,54.543122796131954,52.79330173956769,53.33958925961428,7212700
2020-10-01,NEM,53.62980651855469,54.71383759068496,53.48469792035605,54.62848189017606,6503200
2020-10-02,NEM,53.16887283325195,54.116335996346926,53.04937356153024,53.46762101255625,4646000
2020-10-05,NEM,53.88587951660156,54.58580671462699,53.15180873425504,53.17741479444016,4476700
2020-10-06,NEM,51.914127349853516,54.398015929673136,51.87144950090283,54.030980567697114,6970400
2020-10-07,NEM,52.21287536621094,52.73355358747935,51.9738768080331,52.375055750212596,4121300
2020-10-08,NEM,52.682342529296875,53.05791216484846,52.247019996889755,52.46895002489254,3913800
2020-10-09,NEM,53.62126159667969,53.70661728541201,52.79329774031077,53.53590590794737,4874700
2020-10-12,NEM,53.71516036987305,54.17608895142025,53.348125009320036,53.527373927884675,3875000
2020-10-13,NEM,53.57004928588867,53.64687071257467,52.605517574966846,53.35665679577324,4050400
2020-10-14,NEM,54.62848663330078,54.91016633043728,53.68956082173554,54.1163458735582,4353300
2020-10-15,NEM,53.77490997314453,54.32119425189393,53.33105318263286,53.928552833556694,4091800
2020-10-16,NEM,53.49323272705078,54.06512634577979,53.35666165119347,53.90294921073401,3582700
2020-10-19,NEM,52.673805236816406,54.06512528334851,52.55430595480344,53.90294815148966,3138200
2020-10-20,NEM,52.22994613647461,53.00669469148746,51.97387579255706,52.827445776356285,4656200
2020-10-21,NEM,52.47748947143555,53.24570386555147,52.28970300707132,52.63966661858823,5037200
2020-10-22,NEM,51.67512512207031,52.01655114554683,51.07762551084775,51.91412366411497,5104400
2020-10-23,NEM,51.61538314819336,52.05923997509745,51.23127596566949,51.53856171168859,3243100
2020-10-26,NEM,51.48734664916992,52.09338062078438,51.043489819560186,51.18859842544771,3783100
2020-10-27,NEM,52.622589111328125,52.750622651113815,51.45319592673081,51.7007319955385,4457700
2020-10-28,NEM,50.06188201904297,51.6836630723931,49.75459629673568,51.675128805045084,9871200
2020-10-29,NEM,51.50440979003906,52.46894472421561,49.89969740732348,50.258198471683,7026400
2020-10-30,NEM,53.638343811035156,53.749308832843475,51.89706007112135,52.01655936101734,9150000
2020-11-02,NEM,55.251590728759766,55.422302129319185,53.442019926606385,53.98830422306354,8314100
2020-11-03,NEM,56.90751266479492,57.40258484797857,55.567407970468565,55.567407970468565,7474000
2020-11-04,NEM,55.55034255981445,57.07823378972031,55.430843269182525,56.90751586580118,8415300
2020-11-05,NEM,57.91471862792969,58.29882900495573,56.933111902936616,57.13797337557255,8509700
2020-11-06,NEM,58.16226577758789,58.426870423241475,57.615981437528426,58.37565830143059,4664700
2020-11-09,NEM,56.34415054321289,56.77093549034053,53.6639383401183,54.84186570590159,10766800
2020-11-10,NEM,55.38815689086914,56.318551579103506,54.84187261074379,55.95151621787345,7129300
2020-11-11,NEM,56.019798278808594,56.045410849771734,54.039519341563775,54.89308610866157,8060300
2020-11-12,NEM,55.499114990234375,56.52340283215277,55.37108470818871,56.33561640218997,5337300
2020-11-13,NEM,56.08808517456055,56.378302367415216,55.77226192308803,56.33562126157051,3452200
2020-11-16,NEM,56.05394744873047,56.438057904796615,55.41376986751,55.82348638486927,3502600
2020-11-17,NEM,55.080875396728516,56.11369439661631,55.0040572165443,55.78934011546716,4261300
2020-11-18,NEM,52.545772552490234,54.96991158331987,52.486022910499926,54.96991158331987,5933300
2020-11-19,NEM,52.41773986816406,52.48602703930266,51.58124155838547,52.0336326707883,7013900
2020-11-20,NEM,52.622589111328125,53.2456947887292,52.1787323432936,52.93840908346599,5343100
2020-11-23,NEM,50.087493896484375,52.25556273922293,50.0021381886427,51.96534877400508,9078000
2020-11-24,NEM,48.54253005981445,49.25952906496803,48.26938789176656,48.918102982963916,11438800
2020-11-25,NEM,49.31926727294922,49.62655295476746,48.918091638229384,49.216839797713384,7267100
2020-11-27,NEM,49.916778564453125,50.0362778562955,48.44863696499196,48.772994511500904,3749900
2020-11-30,NEM,50.20698928833008,50.28381072186242,49.04613351766859,49.40463462618995,10965200
2020-12-01,NEM,51.39345169067383,51.52148850002454,49.89970411010173,50.941060608227616,10436500
2020-12-02,NEM,51.180057525634766,51.692201490379894,50.864237530514224,51.28248827225052,6802300
2020-12-03,NEM,50.79595184326172,51.73488084454312,50.53988148149818,51.38491725704031,5479900
2020-12-04,NEM,50.73619842529297,51.09469950997387,50.369163073503245,50.69352057752671,5107600
2020-12-07,NEM,52.443336486816406,53.02376431254179,50.7020562657512,50.92398301977046,7157400
2020-12-08,NEM,52.50309371948242,52.92987875567305,52.067774415257006,52.92987875567305,4363500
2020-12-09,NEM,51.19712448120117,52.33237406146807,50.9239823615797,52.19580300165733,5985800
2020-12-10,NEM,50.85341262817383,51.94472484486162,50.784667002883964,51.33462217128736,6292000
2020-12-11,NEM,50.5870246887207,51.32602371874458,50.33783000950349,50.69873468297286,4973300
2020-12-14,NEM,49.46134567260742,51.0596420983349,49.43556442456688,50.578435841201724,5781200
2020-12-15,NEM,50.73310852050781,51.128386012208324,50.04566869190439,50.41516493642675,4980700
2020-12-16,NEM,51.764278411865234,51.9017664001874,50.707335609046574,51.11120800885578,5409100
2020-12-17,NEM,52.96729278564453,53.52583953245267,52.46890010148341,52.572015264073315,7229200
2020-12-18,NEM,51.9876823425293,53.00165723557998,51.97049593848098,52.96728442748335,10365900
2020-12-21,NEM,52.176734924316406,52.62357164203385,51.56662899018058,52.082211331226134,4843200
2020-12-22,NEM,51.05105209350586,52.44311824525616,50.8190405218855,52.30563027073727,5100800
2020-12-23,NEM,51.368980407714844,51.82441188016164,51.188528097975926,51.197122938232695,3897900
2020-12-24,NEM,51.97050094604492,52.03924656886209,51.179945951477805,51.29165267159813,1857700
2020-12-28,NEM,51.40336227416992,52.96728912353803,51.3346199298534,52.65794037918448,3749500
2020-12-29,NEM,51.32602310180664,52.03064931313385,51.197129981961844,51.7298954221911,3795200
2020-12-30,NEM,51.893165588378906,51.910351994688945,51.17135291321635,51.43773729406424,3539500
2020-12-31,NEM,51.46351623535156,52.01346813575984,51.05964387437653,52.00487657142866,3700400
2021-01-04,NEM,54.264835357666016,54.47966051224431,52.98447599407182,53.19070958477454,9427500
2021-01-05,NEM,54.50543975830078,54.76322929423754,53.57739349536229,54.75463773016076,5602300
2021-01-06,NEM,56.06077575683594,56.19826701550392,53.86955963038136,53.96408323172959,9867400
2021-01-07,NEM,55.9748420715332,56.5247939459132,55.21006504135029,55.77720659952286,5358100
2021-01-08,NEM,53.95548629760742,55.167096753309984,53.053221309206876,55.029612064268,8805700
2021-01-11,NEM,53.2336540222168,53.89531564385896,52.76963107540741,52.95867818958246,5753100
2021-01-12,NEM,53.69769287109375,53.869550358906324,52.812611074595964,53.328193371948075,4282100
2021-01-13,NEM,53.33678436279297,54.367945668460344,53.31959795860185,53.71487542108339,5343100
2021-01-14,NEM,54.41950988769531,54.72026379378112,53.37975364528781,54.307799889161274,6193000
2021-01-15,NEM,53.15633010864258,54.50543164800756,53.08758449437035,53.81799189514185,5582600
2021-01-19,NEM,53.147743225097656,53.79221870451908,52.76965212390694,53.620361199050805,5270200
2021-01-20,NEM,54.5827751159668,55.038206668082374,53.26804623221003,53.998450439192304,6529700
2021-01-21,NEM,53.54302215576172,54.89212385038221,53.371161378274614,54.6343343231374,5088900
2021-01-22,NEM,53.06180953979492,53.58598340547319,51.89316025460497,52.54623051537418,4441400
2021-01-25,NEM,52.96729278564453,53.61176828828227,52.099400551066694,53.30241952254065,5594800
2021-01-26,NEM,52.82979965209961,53.64613586467479,52.76964887329664,52.821208088544154,4614100
2021-01-27,NEM,50.604209899902344,52.30562463034043,50.38938475800908,52.21969588477173,7514000
2021-01-28,NEM,51.32602310180664,52.33999804551586,51.05963874270623,51.68693104890951,6402400
2021-01-29,NEM,51.214317321777344,52.84698986455392,51.05964294286285,52.589200325687045,6669600
2021-02-01,NEM,51.45491409301758,52.597782036485185,50.61280000889113,52.51185329895092,7875800
2021-02-02,NEM,51.24009704589844,52.11658407434859,50.54406236148963,50.81903829849692,6238100
2021-02-03,NEM,50.62139892578125,51.64396547407184,50.578434550772215,51.31743360162579,9532600
2021-02-04,NEM,49.54726028442383,49.822236146587365,48.63640069227532,49.45273671718558,12158500
2021-02-05,NEM,50.956520080566406,51.0854164695024,49.35822059202255,49.87380286979517,6198600
2021-02-08,NEM,51.91893768310547,52.348587958316756,51.30883507901859,51.532255057792476,6247500
2021-02-09,NEM,51.56663131713867,52.21970165633866,51.36040099379164,52.18532884312353,4425000
2021-02-10,NEM,51.30024337768555,52.24547266941657,51.17134698428065,52.13376268033043,4549300
2021-02-11,NEM,50.16596603393555,51.558031979551444,50.1230016628802,51.22290529615978,5309100
2021-02-12,NEM,50.64717483520508,50.90496763071742,49.452747557487925,49.76209628972549,3784100
2021-02-16,NEM,49.667572021484375,50.38938462749503,49.3668181348014,50.29486104083138,7242700
2021-02-17,NEM,48.97154235839844,49.60742296312575,48.447368470897615,48.98013392204216,8553000
2021-02-18,NEM,49.28947448730469,49.93394982677683,48.17238455448053,48.96293939747357,8065700
2021-02-19,NEM,48.696556091308594,49.76209011706872,48.129417911879976,49.76209011706872,8699400
2021-02-22,NEM,49.40119171142578,49.581644046238345,48.576260664621145,49.10043454209994,10186700
2021-02-23,NEM,48.84264373779297,49.39259556919845,47.94897037277332,49.38400400594526,7575700
2021-02-24,NEM,49.04887771606445,49.5730483060689,47.974752012169965,48.53329541141219,6133100
2021-02-25,NEM,48.22394561767578,49.39259488214213,47.93178330155919,48.73093306982011,6738000
2021-02-26,NEM,46.72876739501953,47.983345480257306,46.55690661997986,47.65681033547911,10486700
2021-03-01,NEM,46.96077346801758,47.81147912430721,46.64282992401685,47.25293576809017,6721700
2021-03-02,NEM,48.80826950073242,49.31525694509481,47.10685484286493,47.158414054789894,9269700
2021-03-03,NEM,48.00998306274414,48.46986434912134,47.35052727961429,48.088073113618,7281100
2021-03-04,NEM,48.088077545166016,49.02519796228254,47.54142727853752,47.95792413835948,8279700
2021-03-05,NEM,49.23345184326172,49.45905308513464,47.77571106647696,48.278976902973355,7920900
2021-03-08,NEM,48.92974853515625,49.36359983028624,48.27029602296866,49.3375698117857,7020200
2021-03-09,NEM,49.67597579956055,50.430876164380656,49.424341241279556,49.93628592777201,6590800
2021-03-10,NEM,50.48293685913086,51.03826598611662,49.70200320554296,50.30072010996791,7002800
2021-03-11,NEM,50.71722412109375,50.89076532530228,50.07512265852914,50.83002640033277,6393600
2021-03-12,NEM,51.1857795715332,51.21180959121136,49.762744478708484,49.866871177466805,5666600
2021-03-15,NEM,53.294288635253906,53.75417323414403,51.52417796205481,51.6890402537188,11254400
2021-03-16,NEM,53.64137268066406,54.12728731208879,52.87779349128882,53.25090586166407,8254900
2021-03-17,NEM,54.63923645019531,54.94293105102093,52.74764442499402,53.31164915653058,7792400
2021-03-18,NEM,54.023162841796875,55.21191779630371,53.84094608877825,53.91903945578948,8474200
2021-03-19,NEM,53.73682403564453,54.240089838848746,53.40709611008276,54.04051863154166,31287400
2021-03-22,NEM,52.834407806396484,53.3637068921663,52.38320208262587,53.120751237067715,6348000
2021-03-23,NEM,52.16627502441406,52.75631300789233,51.89728935931416,52.75631300789233,5730500
2021-03-24,NEM,52.38319778442383,52.73028010039054,52.02743990006798,52.20098105805133,5604000
2021-03-25,NEM,51.95803451538086,52.43527030083313,51.42005650048577,52.114221253895835,5922900
2021-03-26,NEM,53.363712310791016,53.46783570068859,51.83655712220934,52.001419432049076,6934600
2021-03-29,NEM,53.936397552490234,53.97978202375855,52.461302359206435,53.129433808812124,6180100
2021-03-30,NEM,51.95803451538086,52.98192388563555,51.58492211893095,52.89515163644787,6399200
2021-03-31,NEM,52.29643249511719,52.895146056247775,51.63697671095182,51.9580290340424,7149800
2021-04-01,NEM,53.63269805908203,53.71946699371634,52.27908083263712,52.95588779084824,6514100
2021-04-05,NEM,54.22273635864258,54.77806548718311,53.537250517465424,53.797560632715964,6140500
2021-04-06,NEM,54.49172592163086,55.03837951957885,54.266124688363476,54.49172592163086,6258500
2021-04-07,NEM,53.806243896484375,54.804103342664725,53.528579292508184,54.49172983568572,5630800
2021-04-08,NEM,53.6240234375,54.53511056359379,53.54593006611922,54.083908095641455,6986100
2021-04-09,NEM,53.37238693237305,53.61534591784731,52.77367331357222,52.86044225194121,4883700
2021-04-12,NEM,52.59145736694336,53.25090991476326,52.43527062745549,53.146786525112304,5368100
2021-04-13,NEM,54.014488220214844,54.161996077145844,52.74764318648355,52.8257365548655,6028300
2021-04-14,NEM,53.66740798950195,54.3702483329929,53.511221246503965,54.12729264833956,3976100
2021-04-15,NEM,56.20977020263672,56.58288256442204,54.170670531503205,54.31817837638354,7805200
2021-04-16,NEM,56.75642776489258,57.15557014905533,56.31389760460651,56.88657785317214,6398600
2021-04-19,NEM,56.2705192565918,56.65231056630136,55.64577224799299,56.57421388020337,5471500
2021-04-20,NEM,57.129539489746094,57.54603967596143,56.1577167553201,56.365963538404834,5788900
2021-04-21,NEM,57.979888916015625,58.12739677289068,56.929969538185404,57.29440305048106,5169400
2021-04-22,NEM,57.008060455322266,57.60677739171719,56.59156689786594,57.45926953261998,4785800
2021-04-23,NEM,57.025428771972656,57.82371375491647,56.82585421621322,57.61546693763699,4877800
2021-04-26,NEM,56.64362335205078,57.10350466015307,56.53950327930026,57.034093485001165,4052700
2021-04-27,NEM,55.71518325805664,56.72172145360179,55.6544443407424,56.55685584087221,4396100
2021-04-28,NEM,55.70650100708008,56.183740057127764,55.13382076706793,55.342067525250066,5609200
2021-04-29,NEM,54.066551208496094,55.1425005990005,52.79970287319242,54.8735149063858,8363300
2021-04-30,NEM,54.153316497802734,54.717324484359956,53.77152856399363,53.83226747823547,5186000
2021-05-03,NEM,55.93210983276367,56.28787108294434,54.786742644449404,55.08176166628931,5898800
2021-05-04,NEM,55.55031967163086,56.756432422372626,55.04705386552345,55.83666312943385,5960300
2021-05-05,NEM,56.26183319091797,56.4093476635876,55.19456270423065,55.99284750436263,5450800
2021-05-06,NEM,58.040618896484375,58.15341783671563,56.88657299855875,56.88657299855875,8615700
2021-05-07,NEM,58.42241668701172,58.96906693281465,57.771639747703084,58.665372351813026,8077200
2021-05-10,NEM,59.307472229003906,60.27930153803413,59.08186769618437,59.437628944863086,9143400
2021-05-11,NEM,59.68059158325195,59.767360530604215,58.153432953676074,58.70876878083249,6323200
2021-05-12,NEM,58.88229751586914,60.20988140197557,58.79552858201456,60.018985775468316,5649700
2021-05-13,NEM,59.802066802978516,60.157828077533786,58.28358712094672,58.5699305926552,5325200
2021-05-14,NEM,61.389949798583984,61.53745762978404,60.06236607769451,60.40076951164499,6538700
2021-05-17,NEM,64.20999145507812,64.41823822240082,61.3552491486834,61.82380934019347,17584300
2021-05-18,NEM,64.53971099853516,64.88679333024379,63.368313921557785,64.10585973891058,8940800
2021-05-19,NEM,63.914974212646484,65.34667815103593,63.29022730568989,64.12322097495027,11686800
2021-05-20,NEM,64.07984924316406,64.50502175350375,63.429072155481194,63.74144568717272,6743400
2021-05-21,NEM,63.802181243896484,64.60914505475964,63.45509882480705,64.42692827424816,5927900
2021-05-24,NEM,64.2794189453125,64.65253137889535,63.76747089921214,64.07984440733017,5758600
2021-05-25,NEM,63.51582717895508,64.25337967926637,63.281550391593605,64.16660412390357,6916900
2021-05-26,NEM,63.50715637207031,64.24470226920626,63.125365103886516,63.75011204453433,5864900
2021-05-27,NEM,63.42038345336914,63.98439149936687,63.186106650901756,63.463771233848135,9091100
2021-05-28,NEM,63.758785247802734,64.01041315756251,63.333606238799014,63.60259852654616,5352700
2021-06-01,NEM,64.16661071777344,64.40957302969291,63.42038588127886,63.86291610293171,5954300
2021-06-02,NEM,63.55466079711914,64.49880320309221,63.44101661978282,64.21031413410311,6222400
2021-06-03,NEM,62.120967864990234,62.40071303023023,61.56147753451026,62.30455000439922,7614800
2021-06-04,NEM,62.46189880371094,63.100070920641684,62.190897586617716,62.496867778440695,5032700
2021-06-07,NEM,62.51436996459961,62.6979521218752,61.64890264789137,62.00732971899,4548500
2021-06-08,NEM,61.133121490478516,62.43568433945414,61.09815250981225,62.357009135193366,6739000
2021-06-09,NEM,61.185577392578125,61.858718661948885,61.176840148826514,61.211802463136415,4105900
2021-06-10,NEM,62.120967864990234,62.24335595792956,61.21179441054757,61.412864374462636,4872400
2021-06-11,NEM,61.4653205871582,62.06852386890506,61.12438134173211,61.99858590326599,4827200
2021-06-14,NEM,61.04569625854492,61.3516664716611,60.38129903174236,60.66104417939864,5654300
2021-06-15,NEM,60.390052795410156,61.299226341027186,60.10156368898665,61.15060649642473,4858700
2021-06-16,NEM,59.83928680419922,60.905817208902214,59.349734488460165,60.32010187833584,9296800
2021-06-17,NEM,55.66059112548828,58.615406190586576,55.424558878163616,58.4143362490766,20424800
2021-06-18,NEM,54.74268341064453,55.83543900678785,54.672748786600586,55.45079023748256,17015300
2021-06-21,NEM,55.45078659057617,55.73053173800445,54.462934662880876,55.284688951423504,10795500
2021-06-22,NEM,55.004947662353516,55.730539026075995,54.87381898318755,55.42456877319642,8930700
2021-06-23,NEM,54.77764892578125,55.844179387310774,54.742679948558106,55.46827121922497,5248000
2021-06-24,NEM,54.46294021606445,55.267210098045126,54.43671514795195,55.12733751006921,5388400
2021-06-25,NEM,54.79513931274414,55.1710475212941,54.681491791948076,55.02243101951069,6138700
2021-06-28,NEM,54.76891326904297,55.083624087847646,54.32306710645836,54.84759180745052,4491900
2021-06-29,NEM,54.70771026611328,54.94374250787602,53.877215459932444,54.069538150806714,5556300
2021-06-30,NEM,55.407081604003906,55.75676139970219,54.76891272539968,54.935010378244456,5639800
2021-07-01,NEM,54.95248794555664,56.010274446638356,54.865065506526086,55.9490804067295,5577300
2021-07-02,NEM,55.38960266113281,56.045256095407915,55.092372970868404,55.73928249185071,5303000
